,"mass","volume","temperature","AR","HE","N2","H2","H","O","O2","OH","H2O","HO2","H2O2","CO","CO2","C","CH","CH2","CH2(S)","CH3","CH4","HCO","CH2O","CH2OH","CH3O","CH3OH","C2H","C2H2","C2H3","C2H4","C2H5","C2H6","HCCO","CH2CO","CH2CHO","CH3CHO","CH3CO","H2CC","OH*","CH*"
0.013174854619945,0.271735246390461,1,2399.40607016326,0.948028590836467,1.89582313856318E-26,0,2.85949316441345E-06,6.36411044065778E-06,0.001041408431075,0.016229122658712,0.000411015115143,0.000480785919644,2.03647000718387E-07,1.99630475547347E-09,0.005661957198977,0.028137690297426,1.60309877295671E-16,2.17652095897931E-18,1.24925284405444E-19,9.43153619849208E-21,5.37199532217274E-20,7.94313085910514E-22,2.93522517276409E-10,1.6664601272116E-13,2.29265670723633E-19,1.58153436327583E-20,5.19000655981259E-22,2.0062437527297E-24,1.21214571985043E-23,4.1350326514871E-29,1.02621116319513E-30,2.9718953382081E-36,9.03990825778175E-39,2.00720995896561E-20,2.28253425314587E-21,8.42748608573035E-28,2.0199623631627E-29,3.62021653248463E-27,1.51404006239369E-26,1.89586398426973E-12,7.77044952665905E-25
0.013184854619945,0.271735246390461,1,2399.47798252668,0.948028590836467,1.89582402010819E-26,0,2.85866064839993E-06,6.36012100284253E-06,0.001040933502372,0.016228599444927,0.000410970121008,0.000480852839511,2.0364775186091E-07,1.9953783290305E-09,0.005660239660663,0.028140388874888,1.60333156723645E-16,2.17549120616154E-18,1.24891640905672E-19,9.42933681941875E-21,5.36925123300462E-20,7.9408869313751E-22,2.93262580810369E-10,1.66564004344312E-13,2.29009024553849E-19,1.57960750749945E-20,5.18537193639039E-22,2.00609893716063E-24,1.21177253641872E-23,4.13032208003336E-29,1.02516653538767E-30,2.96646893695968E-36,9.02573069913832E-39,2.00663654396475E-20,2.28165580563315E-21,8.41862237904846E-28,2.01634967508768E-29,3.6171813724954E-27,1.51278517413648E-26,1.89486030958117E-12,7.77003970607528E-25
0.013194854619945,0.271735246390461,1,2399.54980884945,0.948028590836467,1.89582501530431E-26,0,2.85782899644232E-06,6.35613765496168E-06,0.001040459224799,0.016228076700392,0.000410925155323,0.000480919682158,2.0364853486378E-07,1.99445317529275E-09,0.005658524010689,0.02814308448541,1.60356365116422E-16,2.1744630291126E-18,1.24858026815924E-19,9.42713902545417E-21,5.36651142092154E-20,7.93864639533361E-22,2.93003113970944E-10,1.66482104989352E-13,2.28752910286189E-19,1.57768474083239E-20,5.18074560863699E-22,2.00595360090252E-24,1.2113995523471E-23,4.12562057582438E-29,1.02412402091365E-30,2.96105783044688E-36,9.01158978841901E-39,2.0060634362806E-20,2.28077849449656E-21,8.40977674576599E-28,2.01274737982824E-29,3.61415168570607E-27,1.5115327000917E-26,1.89385894174122E-12,7.76962968976491E-25
0.013204854619945,0.271735246390461,1,2399.62154927136,0.948028590836467,1.89582605386776E-26,0,2.85699820745241E-06,6.35216038447236E-06,0.001039985597137,0.016227554424654,0.000410880218087,0.000480986447709,2.03649349628896E-07,1.9935292919245E-09,0.005656810246317,0.028145777133296,1.60379502629568E-16,2.17343642492595E-18,1.24824442133596E-19,9.42494281765256E-21,5.36377587605018E-20,7.93640924259123E-22,2.92744115641E-10,1.66400314468289E-13,2.28497326490195E-19,1.57576605202641E-20,5.17612755733077E-22,2.00580774607066E-24,1.21102676791951E-23,4.1209281168323E-29,1.02308361391585E-30,2.95566196346001E-36,8.99748540215454E-39,2.0054906362623E-20,2.27990231759476E-21,8.40094913610892E-28,2.0091554389161E-29,3.61112745835317E-27,1.51028263418063E-26,1.89285987426724E-12,7.76921948079074E-25
0.013214854619945,0.271735246390461,1,2399.6932039319,0.948028590836467,1.89582639819927E-26,0,2.85616828034381E-06,6.34818917886578E-06,0.001039512618171,0.016227032617259,0.0004108353093,0.000481053136285,2.03650196058432E-07,1.99260667659584E-09,0.005655098364811,0.028148466822841,1.60402569418329E-16,2.17241139070086E-18,1.24790886855957E-19,9.42274819705656E-21,5.36104458855004E-20,7.93417546478864E-22,2.92485584706759E-10,1.6631863259356E-13,2.28242271740181E-19,1.5738514298717E-20,5.17151776330639E-22,2.00566137477399E-24,1.21065418341802E-23,4.11624468109399E-29,1.02204530855829E-30,2.95028128103308E-36,8.9834174173913E-39,2.00491814425658E-20,2.27902727279238E-21,8.39213950048008E-28,2.00557381405669E-29,3.60810867671992E-27,1.50903497034341E-26,1.8918631006985E-12,7.76880908219981E-25
0.013224854619945,0.271735246390461,1,2399.76477297022,0.948028590836467,1.89582663532964E-26,0,2.85533921403173E-06,6.34422402566666E-06,0.001039040286689,0.016226511277755,0.00041079042896,0.00048111974801,2.03651074054828E-07,1.99168532698242E-09,0.005653388363445,0.028151153558332,1.60425565637654E-16,2.1713879235424E-18,1.24757360980145E-19,9.42055516469689E-21,5.35831754861288E-20,7.93194505359684E-22,2.9222752005778E-10,1.66237059178023E-13,2.27987744615198E-19,1.57194086319652E-20,5.16691620745348E-22,2.00551448911494E-24,1.21028179912276E-23,4.1115702467112E-29,1.0210090990261E-30,2.94491572844192E-36,8.96938571168873E-39,2.00434596060773E-20,2.27815335795994E-21,8.38334778945678E-28,2.00200246712819E-29,3.60509532713569E-27,1.5077897025386E-26,1.89086861459594E-12,7.7683984970231E-25
0.013234854619945,0.271735246390461,1,2399.83625652515,0.948028590836467,1.89582727823055E-26,0,2.85451100743308E-06,6.34026491243374E-06,0.001038568601481,0.016225990405689,0.000410745577066,0.000481186283003,2.03651983520793E-07,1.99076524076544E-09,0.005651680239495,0.028153837344046,1.60448491442177E-16,2.17036602056148E-18,1.24723864503164E-19,9.41836372159192E-21,5.35559474646231E-20,7.92971800071664E-22,2.91969920586972E-10,1.66155594034961E-13,2.2773374369902E-19,1.57003434086716E-20,5.16232287071683E-22,2.00536709118967E-24,1.20990961531192E-23,4.10690479185028E-29,1.0199749795254E-30,2.93956525120304E-36,8.95539016311572E-39,2.00377408565747E-20,2.27728057097382E-21,8.37457395378985E-28,1.99844136018046E-29,3.6020873959757E-27,1.50654682474341E-26,1.88987640954223E-12,7.76798772827604E-25
0.013244854619945,0.271735246390461,1,2399.90765473523,0.948028590836467,1.89582768199927E-26,0,2.85368365946644E-06,6.33631182675922E-06,0.001038097561341,0.016225470000609,0.000410700753615,0.000481252741387,2.03652924359308E-07,1.9898464156318E-09,0.005649973990244,0.028156518184253,1.60471346986226E-16,2.16934567887472E-18,1.2469039742189E-19,9.41617386874797E-21,5.35287617235382E-20,7.92749429787845E-22,2.91712785190542E-10,1.66074236978074E-13,2.27480267580119E-19,1.56813185178765E-20,5.15773773409649E-22,2.00521918308795E-24,1.20953763226171E-23,4.1022482947417E-29,1.01894294428325E-30,2.93422979507242E-36,8.94143065024894E-39,2.00320251974512E-20,2.27640890971625E-21,8.36581794440394E-28,1.99489045543417E-29,3.59908486966074E-27,1.50530633095338E-26,1.8888864791416E-12,7.76757677895826E-25
0.013254854619945,0.271735246390461,1,2399.97896773867,0.948028590836467,1.89582878697872E-26,0,2.85285716905209E-06,6.33236475626881E-06,0.001037627165067,0.016224950062063,0.000410655958607,0.000481319123283,2.03653896473622E-07,1.98892884927392E-09,0.005648269612982,0.028159196083212,1.60494132423823E-16,2.16832689560467E-18,1.24656959733073E-19,9.4139856071598E-21,5.350161816575E-20,7.9252739368424E-22,2.91456112768029E-10,1.65992987821487E-13,2.2722731485166E-19,1.56623338489983E-20,5.15316077864734E-22,2.00507076689322E-24,1.20916585024653E-23,4.09760073368029E-29,1.01791298754757E-30,2.92890930604433E-36,8.92750705217043E-39,2.00263126320765E-20,2.27553837207533E-21,8.35707971239644E-28,1.99134971528002E-29,3.59608773465728E-27,1.50406821518267E-26,1.88789881701978E-12,7.76716565205407E-25
0.013264854619945,0.271735246390461,1,2400.05019567336,0.948028590836467,1.89583027258907E-26,0,2.85203153511196E-06,6.32842368862158E-06,0.001037157411458,0.0162244305896,0.000410611192039,0.000481385428811,2.03654899767247E-07,1.98801253938975E-09,0.005646567105002,0.028161871045176,1.60516847908681E-16,2.16730966787939E-18,1.24623551433331E-19,9.41179893781017E-21,5.34745166944492E-20,7.9230569093984E-22,2.91199902222233E-10,1.6591184637974E-13,2.26974884111468E-19,1.56433892918292E-20,5.14859198547875E-22,2.00492184468248E-24,1.20879426953879E-23,4.09296208702442E-29,1.016885103587E-30,2.92360373035007E-36,8.91361924846478E-39,2.00206031637945E-20,2.2746689559449E-21,8.34835920903613E-28,1.98781910227768E-29,3.5930959774771E-27,1.50283247146351E-26,1.8869134168239E-12,7.76675435053154E-25
0.013274854619945,0.271735246390461,1,2400.12133867688,0.948028590836467,1.89583108048722E-26,0,2.85120675656963E-06,6.3244886115097E-06,0.001036688299317,0.01622391158277,0.00041056645391,0.000481451658093,2.03655934143963E-07,1.98709748368279E-09,0.005644866463603,0.028164543074386,1.60539493594211E-16,2.16629399283288E-18,1.24590172519155E-19,9.40961386166998E-21,5.34474572131408E-20,7.92084320736534E-22,2.90944152459275E-10,1.65830812467792E-13,2.26722973962013E-19,1.56244847365358E-20,5.14403133575462E-22,2.0047724185266E-24,1.20842289040904E-23,4.08833233319626E-29,1.01585928669078E-30,2.91831301445654E-36,8.89976711921576E-39,2.00148967959263E-20,2.27380065922466E-21,8.33965638576293E-28,1.98429857915499E-29,3.59010958467705E-27,1.50159909384655E-26,1.88593027222236E-12,7.7663428773439E-25
0.013284854619945,0.271735246390461,1,2400.19239688651,0.948028590836467,1.89583134096183E-26,0,2.85038283235037E-06,6.32055951265882E-06,0.00103621982745,0.016223393041122,0.000410521744219,0.000481517811247,2.03656999507817E-07,1.9861836798621E-09,0.005643167686091,0.028167212175078,1.60562069633509E-16,2.1652798676048E-18,1.24556822986909E-19,9.40743037969813E-21,5.34204396256436E-20,7.91863282259145E-22,2.90688862388519E-10,1.65749885901012E-13,2.26471583010399E-19,1.5605620073657E-20,5.13947881069306E-22,2.00462249048999E-24,1.20805171312589E-23,4.08371145068136E-29,1.01483553116874E-30,2.91303710506529E-36,8.88595054500562E-39,2.0009193531767E-20,2.27293347982003E-21,8.33097119418743E-28,1.98078810880704E-29,3.58712854285896E-27,1.50036807640061E-26,1.88494937690491E-12,7.76593123542853E-25
0.013294854619945,0.271735246390461,1,2400.26337043921,0.948028590836467,1.89583201493646E-26,0,2.8495597613811E-06,6.3166363798274E-06,0.001035751994666,0.016222874964205,0.000410477062963,0.000481583888396,2.0365809576312E-07,1.9852711256422E-09,0.005641470769776,0.028169878351477,1.60584576179378E-16,2.1642672893406E-18,1.24523502832832E-19,9.40524849284237E-21,5.33934638360921E-20,7.91642574695431E-22,2.90434030922604E-10,1.65669066495191E-13,2.26220709868344E-19,1.55867951941017E-20,5.1349343915663E-22,2.00447206263084E-24,1.20768073795613E-23,4.07909941802846E-29,1.01381383135117E-30,2.90777594911129E-36,8.87216940691123E-39,2.00034933745896E-20,2.27206741564218E-21,8.32230358608945E-28,1.97728765429533E-29,3.58415283866937E-27,1.49913941321266E-26,1.88397072458238E-12,7.76551942770782E-25
0.013304854619945,0.271735246390461,1,2400.33425947163,0.948028590836467,1.89583302503057E-26,0,2.84873754259045E-06,6.31271920080682E-06,0.001035284799777,0.016222357351572,0.00041043241014,0.000481649889657,2.03659222814444E-07,1.9843598187432E-09,0.005639775711974,0.0281725416078,1.6060701338431E-16,2.1632562551914E-18,1.24490212053041E-19,9.40306820203849E-21,5.33665297489308E-20,7.91422197236048E-22,2.90179656977411E-10,1.65588354066536E-13,2.25970353152149E-19,1.55680099891487E-20,5.1303980597005E-22,2.00432113700124E-24,1.20730996516465E-23,4.07449621384937E-29,1.01279418158872E-30,2.90252949376141E-36,8.85842358650238E-39,1.99977963276424E-20,2.27120246460806E-21,8.31365351341808E-28,1.97379717884684E-29,3.58118245879965E-27,1.49791309838774E-26,1.88299430898668E-12,7.76510745708872E-25
0.013314854619945,0.271735246390461,1,2400.40506412011,0.948028590836467,1.89583380676147E-26,0,2.84791617490863E-06,6.30880796342126E-06,0.001034818241599,0.016221840202772,0.000410387785748,0.000481715815151,2.03660380566629E-07,1.98344975689049E-09,0.005638082510007,0.028175201948256,1.60629381400493E-16,2.16224676231401E-18,1.24456950643522E-19,9.40088950821067E-21,5.33396372689139E-20,7.91202149074519E-22,2.89925739472055E-10,1.65507748431659E-13,2.25720511482695E-19,1.5549264350444E-20,5.12586979647555E-22,2.00416971564677E-24,1.20693939501447E-23,4.06990181681851E-29,1.01177657625233E-30,2.89729768641355E-36,8.84471296583876E-39,1.99921023941493E-20,2.27033862464029E-21,8.30502092829044E-28,1.97031664585309E-29,3.5782173899852E-27,1.49668912604888E-26,1.88202012387069E-12,7.76469532646266E-25
0.013324854619945,0.271735246390461,1,2400.47578452067,0.948028590836467,1.89583490436935E-26,0,2.84709565726752E-06,6.30490265552773E-06,0.001034352318949,0.016221323517357,0.000410343189786,0.000481781664996,2.03661568924773E-07,1.98254093781515E-09,0.005636391161201,0.028177859377045,1.60651680379812E-16,2.16123880787102E-18,1.24423718600141E-19,9.39871241227188E-21,5.33127863011037E-20,7.90982429407232E-22,2.89672277328877E-10,1.65427249407589E-13,2.25471183485427E-19,1.553055817E-20,5.12134958332457E-22,2.00401780060696E-24,1.20656902776675E-23,4.06531620567292E-29,1.01076100973308E-30,2.89208047469544E-36,8.83103742746788E-39,1.99864115773118E-20,2.26947589366715E-21,8.29640578299073E-28,1.96684601886951E-29,3.57525761900583E-27,1.495467490337E-26,1.88104816300825E-12,7.76428303870655E-25
0.013334854619945,0.271735246390461,1,2400.54642080906,0.948028590836467,1.89583522639702E-26,0,2.84627598860068E-06,6.30100326501571E-06,0.001033887030647,0.016220807294879,0.000410298622251,0.000481847439313,2.03662787794239E-07,1.98163335925348E-09,0.005634701662889,0.028180513898357,1.60673910473852E-16,2.16023238903062E-18,1.24390515918639E-19,9.39653691512317E-21,5.32859767508701E-20,7.90763037433457E-22,2.89419269473436E-10,1.65346856811756E-13,2.25222367790309E-19,1.55118913401936E-20,5.11683740173419E-22,2.00386539391514E-24,1.20619886368076E-23,4.06073935921198E-29,1.00974747644218E-30,2.88687780646309E-36,8.8173968544227E-39,1.99807238803064E-20,2.26861426962259E-21,8.28780802997087E-28,1.96338526161433E-29,3.5723031326852E-27,1.49424818541111E-26,1.88007842019398E-12,7.76387059668161E-25
0.013344854619945,0.271735246390461,1,2400.61697312067,0.948028590836467,1.89583514799771E-26,0,2.84545716784335E-06,6.2971097798073E-06,0.001033422375519,0.016220291534889,0.00041025408314,0.000481913138218,2.03664037080645E-07,1.98072701894741E-09,0.005633014012408,0.028183165516377,1.60696071833897E-16,2.15922750296683E-18,1.24357342594639E-19,9.39436301765476E-21,5.32592085238936E-20,7.90543972355335E-22,2.89166714834489E-10,1.65266570462014E-13,2.24974063031854E-19,1.54932637537657E-20,5.11233323324451E-22,2.00371249759845E-24,1.20582890301404E-23,4.05617125629727E-29,1.0087359708109E-30,2.8816896298003E-36,8.80379113021976E-39,1.99750393062883E-20,2.26775375044626E-21,8.27922762184838E-28,1.95993433796783E-29,3.56935391789127E-27,1.49303120544789E-26,1.87911088924325E-12,7.76345800323474E-25
0.013354854619945,0.271735246390461,1,2400.68744159064,0.948028590836467,1.89583558783079E-26,0,2.84463919393236E-06,6.29322218785674E-06,0.00103295835239,0.016219776236942,0.000410209572452,0.000481978761832,2.03665316689871E-07,1.97982191464411E-09,0.005631328207101,0.028185814235279,1.60718164610921E-16,2.15822414685915E-18,1.24324198623637E-19,9.39219072074494E-21,5.32324815261538E-20,7.90325233377814E-22,2.88914612343982E-10,1.65186390176616E-13,2.24726267849047E-19,1.54746753038177E-20,5.1078370594481E-22,2.00355911367785E-24,1.2054591460222E-23,4.05161187585204E-29,1.00772648729036E-30,2.87651589301665E-36,8.79022013885511E-39,1.99693578583866E-20,2.26689433408347E-21,8.27066451140523E-28,1.95649321197154E-29,3.56640996153508E-27,1.49181654464176E-26,1.87814556399209E-12,7.76304526119721E-25
0.013364854619945,0.271735246390461,1,2400.75782635377,0.948028590836467,1.89583634979299E-26,0,2.84382206580617E-06,6.28934047715073E-06,0.00103249496009,0.01621926140059,0.000410165090183,0.000482044310271,2.03666626528062E-07,1.97891804409625E-09,0.005629644244318,0.028188460059229,1.60740188955602E-16,2.15722231789282E-18,1.2429108400101E-19,9.390020025261E-21,5.32057956639366E-20,7.90106819708656E-22,2.88662960937031E-10,1.65106315774218E-13,2.24478980885383E-19,1.54561258838123E-20,5.10334886199042E-22,2.0034052441681E-24,1.205089592959E-23,4.04706119686145E-29,1.00671902035148E-30,2.87135654464697E-36,8.77668376480364E-39,1.99636795397083E-20,2.266036018485E-21,8.26211865158938E-28,1.95306184782723E-29,3.56347125057121E-27,1.49060419720484E-26,1.87718243829709E-12,7.76263237338588E-25
0.013374854619945,0.271735246390461,1,2400.82812754456,0.948028590836467,1.89583695310418E-26,0,2.84300578240495E-06,6.28546463570809E-06,0.001032032197453,0.016218747025385,0.000410120636333,0.000482109783655,2.03667966501613E-07,1.97801540506181E-09,0.005627962121411,0.028191102992384,1.60762145018322E-16,2.15622201325877E-18,1.24257998722015E-19,9.38785093205897E-21,5.31791508438316E-20,7.89888730558457E-22,2.88411759551929E-10,1.6502634707389E-13,2.24232200788808E-19,1.54376153875706E-20,5.09886862256967E-22,2.00325089107789E-24,1.20472024407648E-23,4.04251919837181E-29,1.005713564485E-30,2.8662115334498E-36,8.76318189301594E-39,1.99580043533376E-20,2.26517880160725E-21,8.2535899955121E-28,1.9496402098962E-29,3.56053777199784E-27,1.48939415736697E-26,1.87622150603537E-12,7.76221934260242E-25
0.013384854619945,0.271735246390461,1,2400.89834529721,0.948028590836467,1.89583736550373E-26,0,2.84219034267043E-06,6.28159465157959E-06,0.001031570063314,0.016218233110884,0.000410076210897,0.000482175182099,2.0366933651718E-07,1.97711399530415E-09,0.00562628183574,0.028193743038894,1.60784032949151E-16,2.15522323015351E-18,1.24224942781789E-19,9.38568344198348E-21,5.31525469727257E-20,7.89670965140595E-22,2.88161007130124E-10,1.64946483895099E-13,2.23985926211719E-19,1.54191437092708E-20,5.09439632293628E-22,2.0030960564098E-24,1.20435109962479E-23,4.03798585949111E-29,1.00471011420127E-30,2.86108080840647E-36,8.749714408916E-39,1.99523323023352E-20,2.26432268141225E-21,8.24507849644743E-28,1.94622826269841E-29,3.55760951285605E-27,1.4881864193755E-26,1.87526276110442E-12,7.76180617163419E-25
0.013394854619945,0.271735246390461,1,2400.96847974563,0.948028590836467,1.89583694001016E-26,0,2.84137574554601E-06,6.27773051284811E-06,0.001031108556511,0.016217719656639,0.000410031813874,0.000482240505722,2.03670736481674E-07,1.97621381259204E-09,0.00562460338467,0.0281963802029,1.60805852897876E-16,2.15422596577922E-18,1.24191916175348E-19,9.38351755586841E-21,5.31259839578106E-20,7.89453522671233E-22,2.87910702616199E-10,1.64866726057719E-13,2.23740155810965E-19,1.54007107434485E-20,5.0899319448931E-22,2.00294074216032E-24,1.20398215985227E-23,4.03346115938813E-29,1.0037086640302E-30,2.85596431872007E-36,8.73628119839932E-39,1.99466633897387E-20,2.26346765586753E-21,8.23658410783319E-28,1.94282597091177E-29,3.55468646022977E-27,1.4869809774953E-26,1.87430619742212E-12,7.76139286325362E-25
