,mass,volume,temperature,AR,HE,N2,H2,H,O,O2,OH,H2O,HO2,H2O2,CO,CO2,C,CH,CH2,CH2(S),CH3,CH4,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,CH2CHO,CH3CHO,CH3CO,H2CC,OH*,CH*
0.0017613056146110855,6.8598244365615315,1.0,2800.467359175788,0.8666225330924878,1.0713866534514505e-25,0.0,4.37895205263604e-07,2.499349268503564e-06,0.0018736918150543856,0.0388129158734968,0.0005766785011625362,0.001727971845530684,4.21616700649758e-06,2.7031198164696966e-08,0.008101641469866699,0.08227738492620684,2.6644480726445218e-15,1.6586138922908965e-17,7.809633693568968e-19,7.992945279443855e-20,2.419828829266209e-19,4.124855163360606e-21,1.9794111267604796e-09,7.565604729878596e-13,2.6036026942659043e-18,1.9949844508031316e-19,5.88717557634825e-21,6.639512640270112e-23,1.3315962445353613e-22,7.103867460704374e-28,1.870351585384403e-29,1.0313095916962693e-34,4.334209690790052e-37,7.780599773295052e-19,5.567470112884555e-20,4.177278175472333e-26,1.7728379866342278e-27,2.4095849363996817e-25,3.2103900656859464e-25,5.3512779282299824e-11,4.5490724489426743e-23
0.0017636358662773929,6.8598244365615315,1.0,2800.467546768767,0.8666225330924878,1.0713816241543109e-25,0.0,4.378949496913952e-07,2.499347285176031e-06,0.001873691020698614,0.03881291404621181,0.0005766784182045021,0.0017279719092245843,4.216167965383659e-06,2.703117798988891e-08,0.008101636844069173,0.08227739219421142,2.6644497996313276e-15,1.6586144433181813e-17,7.8096343669900175e-19,7.992945680120737e-20,2.4198269288756505e-19,4.124851951252147e-21,1.9794091385556535e-09,7.565597088624201e-13,2.6035988358781973e-18,1.9949804260414088e-19,5.8871665585045164e-21,6.639515777112782e-23,1.331595513288398e-22,7.103826668298901e-28,1.8258830674739382e-29,9.619522946525135e-35,4.1204965084075005e-37,7.780595602108904e-19,5.567465147870608e-20,4.1771718299349115e-26,1.3433328035431416e-27,2.4095800013230334e-25,3.210388182805382e-25,5.3512815262181016e-11,4.549077587086251e-23
0.001767327698544563,6.8598244365615315,1.0,2800.4677656917024,0.8666225330924878,1.0713741973029234e-25,0.0,4.378946514368963e-07,2.4993449706248268e-06,0.0018736900936791093,0.03881291191374773,0.0005766783213914327,0.001727971983555997,4.216169084434419e-06,2.7031154445850954e-08,0.00810163144571233,0.08227740067605308,2.6644518150356118e-15,1.6586150863857325e-17,7.809635153052116e-19,7.992946147873213e-20,2.419824711252442e-19,4.124848143875218e-21,1.9794068183246964e-09,7.565588171297563e-13,2.6035943331794027e-18,1.9949757291923936e-19,5.887156036441576e-21,6.639519438102931e-23,1.3315946652272828e-22,7.1039730393569895e-28,2.0811970590175547e-29,1.363488473480659e-34,5.346892476688897e-37,7.780590734473226e-19,5.567459394773819e-20,4.1777341603052255e-26,3.839217747463389e-27,2.409584804548881e-25,3.2103856067249775e-25,5.351285725162982e-11,4.549083583440725e-23
0.0017710195308117333,6.8598244365615315,1.0,2800.4679153720017,0.8666225330924878,1.0713667893225957e-25,0.0,4.378944475158219e-07,2.4993433881248503e-06,0.0018736894598647027,0.03881291045575491,0.0005766782551997632,0.0017279720343771016,4.216169849514568e-06,2.7031138348301675e-08,0.008101627754788853,0.08227740647519334,2.6644531930044497e-15,1.6586155260426414e-17,7.809635690259873e-19,7.992946467470021e-20,2.4198231949996057e-19,4.124845643833257e-21,1.9794052319219653e-09,7.56558207428594e-13,2.6035912545250978e-18,1.9949725177812775e-19,5.887148839547895e-21,6.639521940781998e-23,1.331594077417122e-22,7.103759167313253e-28,1.7595560437592872e-29,8.51137983452684e-35,3.790148914490711e-37,7.780587406124766e-19,5.567455396953747e-20,4.1769967152649406e-26,6.548333699851848e-28,2.4095708521564768e-25,3.210384544239643e-25,5.351288595962627e-11,4.549087683105838e-23
0.0017747113630789035,6.8598244365615315,1.0,2800.4680178560234,0.8666225330924878,1.0713753753032319e-25,0.0,4.378943078978306e-07,2.4993423046670093e-06,0.0018736890259068088,0.03881290945747649,0.0005766782098779279,0.0017279720691737225,4.216170373459254e-06,2.7031127327365763e-08,0.008101625227654306,0.08227741044580064,2.6644541364416533e-15,1.658615827133785e-17,7.80963605893074e-19,7.992946687067668e-20,2.4198221569837913e-19,4.124843569889076e-21,1.979404145857112e-09,7.565577900220028e-13,2.603589147007785e-18,1.994970319420502e-19,5.887143921925654e-21,6.63952365568567e-23,1.3315937031041771e-22,7.104718460064072e-28,3.285857361093259e-29,3.2736075383686783e-34,1.1160993930791766e-36,7.780585128255211e-19,5.567452886301502e-20,4.180442676552604e-26,1.5681756159301952e-26,2.4096219886557996e-25,3.2103813636993587e-25,5.351290561835623e-11,4.549090490531115e-23
0.0017784031953460738,6.8598244365615315,1.0,2800.4680882887706,0.8666225330924878,1.0713893711897546e-25,0.0,4.3789421194243553e-07,2.4993415600165827e-06,0.0018736887276686871,0.03881290877139899,0.0005766781787321823,0.0017279720930872499,4.21617073345785e-06,2.703111975254283e-08,0.008101623490863411,0.08227741317462828,2.664454784863613e-15,1.6586160340124994e-17,7.80963631169972e-19,7.992946837449403e-20,2.4198214444874047e-19,4.124842483936614e-21,1.9794033993538064e-09,7.565575031196861e-13,2.6035876982887305e-18,1.994968808221671e-19,5.88714053439773e-21,6.639524833299627e-23,1.3315934246907953e-22,7.104447343472531e-28,2.870859755090136e-29,2.5697549318747774e-34,9.071828166180286e-37,7.780583561967571e-19,5.567450980669363e-20,4.179448619884744e-26,1.142893322724057e-26,2.40960562777741e-25,3.2103815639084233e-25,5.351291912677749e-11,4.549092419601515e-23
0.001782095027613244,6.8598244365615315,1.0,2800.4681367583203,0.8666225330924878,1.0713904015104324e-25,0.0,4.378941459069079e-07,2.499341047549584e-06,0.0018736885224239306,0.038812908299276645,0.0005766781572985524,0.0017279721095440678,4.216170981165652e-06,2.7031114539556648e-08,0.00810162229567265,0.08227741505249947,2.664455231091641e-15,1.6586161763580222e-17,7.809636485221959e-19,7.992946940530615e-20,2.419820952001307e-19,4.124841749561591e-21,1.979402885601374e-09,7.565573056675405e-13,2.6035867012171737e-18,1.9949677681492036e-19,5.8871381997106936e-21,6.6395256430116e-23,1.331593221407651e-22,7.10400204586118e-28,2.1664129540244524e-29,1.517441673928446e-34,5.793588940467197e-37,7.780582483785707e-19,5.567449594188062e-20,4.177911142470706e-26,4.645294018881765e-27,2.409580908407988e-25,3.2103816474339986e-25,5.351292842206267e-11,4.54909374699282e-23
0.0017857868598804142,6.8598244365615315,1.0,2800.4681700011233,0.8666225330924878,1.0713824392476007e-25,0.0,4.378941006164e-07,2.499340696072237e-06,0.0018736883816520213,0.03881290797548249,0.0005766781425972118,0.001727972120831564,4.216171151071679e-06,2.7031110964216327e-08,0.008101621475961012,0.0822774163404218,2.6644555371274785e-15,1.658616273991677e-17,7.809636604426116e-19,7.992947011421846e-20,2.4198206155911657e-19,4.124841266783414e-21,1.9794025332539506e-09,7.565571702509285e-13,2.6035860174048678e-18,1.9949670548400278e-19,5.8871365998424936e-21,6.639526198637491e-23,1.331593085957013e-22,7.103755404674033e-28,1.7782608997597706e-29,8.758393758620519e-35,3.871083011645533e-37,7.780581744423548e-19,5.567448668432129e-20,4.1770470485068726e-26,9.265129974442069e-28,2.4095672192280794e-25,3.210381819370422e-25,5.3512934797359225e-11,4.5490946574335343e-23
0.0017918909771664896,6.8598244365615315,1.0,2800.4682031373113,0.8666225330924878,1.0713453807333453e-25,0.0,4.3789405547126775e-07,2.4993403457264096e-06,0.0018736882413291872,0.038812907652731175,0.0005766781279422675,0.001727972132083214,4.216171320450679e-06,2.703110740044101e-08,0.008101620658881118,0.08227741762420915,2.6644558421721686e-15,1.6586163713181174e-17,7.809636723403404e-19,7.992947082223769e-20,2.419820280378075e-19,4.1248407191623255e-21,1.9794021820554067e-09,7.565570352767798e-13,2.6035853358583225e-18,1.9949663439020445e-19,5.887135007087442e-21,6.639526752828858e-23,1.331592958544314e-22,7.103749699589719e-28,1.7792729424664528e-29,8.632061467905031e-35,3.8502122179507075e-37,7.780581007653044e-19,5.567447796448796e-20,4.176992176483328e-26,7.124591546687919e-28,2.409565767917555e-25,3.2103817763300766e-25,5.351294115257556e-11,4.549095565006453e-23
0.001797995094452565,6.8598244365615315,1.0,2800.4682200918824,0.8666225330924878,1.0712834721359816e-25,0.0,4.3789403237252273e-07,2.4993401664718322e-06,0.0018736881695338796,0.03881290748758419,0.0005766781204443,0.0017279721378399993,4.216171407115416e-06,2.7031105577035712e-08,0.008101620240804177,0.08227741828108726,2.6644559982536397e-15,1.6586164211188333e-17,7.8096367842680145e-19,7.992947118437995e-20,2.4198201086698043e-19,4.1248404296867975e-21,1.9794020023619425e-09,7.565569662154426e-13,2.603584987138683e-18,1.9949659801456085e-19,5.887134192080344e-21,6.639527036342042e-23,1.33159289259888e-22,7.103746697157068e-28,1.776887779824484e-29,8.549802949895187e-35,3.830940122915181e-37,7.780580630660362e-19,5.56744734787009e-20,4.176982173133811e-26,6.793908701377147e-28,2.4095653309328944e-25,3.2103816295505896e-25,5.351294440440645e-11,4.549096029389708e-23
0.0018040992117386405,6.8598244365615315,1.0,2800.4682291783542,0.8666225330924878,1.0711954543077351e-25,0.0,4.378940200052027e-07,2.4993400705702025e-06,0.0018736881310857957,0.03881290739902028,0.0005766781164244459,0.0017279721409243446,4.216171453825536e-06,2.703110460208232e-08,0.00810162001669269,0.08227741863320888,2.6644560818190243e-15,1.6586164479769744e-17,7.809636819184236e-19,7.992947139937543e-20,2.4198200180500097e-19,4.124839377410329e-21,1.97940190637544e-09,7.565569293258538e-13,2.603584801275729e-18,1.9949657863608142e-19,5.8871337813838726e-21,6.639527192031423e-23,1.3315929343619795e-22,7.106615530143368e-28,6.323836391248051e-29,8.045339071554111e-34,2.5746621281526633e-36,7.780580431252816e-19,5.567447706136825e-20,4.187144493915278e-26,4.4990231951634495e-26,2.40972120760327e-25,3.210375800198168e-25,5.351294615439575e-11,4.5490962793929124e-23
0.001810203329024716,6.8598244365615315,1.0,2800.468234808614,0.8666225330924878,1.0711594933583238e-25,0.0,4.3789401233403735e-07,2.499340011019832e-06,0.0018736881072611803,0.03881290734414462,0.0005766781139390356,0.001727972142833911,4.216171482497958e-06,2.703110399600281e-08,0.008101619877832767,0.08227741885138413,2.6644561337124325e-15,1.658616464467627e-17,7.8096368386421995e-19,7.992947151286241e-20,2.4198199616143564e-19,4.124839683556821e-21,1.979401846590631e-09,7.56556906347518e-13,2.6035846851007807e-18,1.994965665138237e-19,5.887133500970173e-21,6.639527284859845e-23,1.3315928838825056e-22,7.1054495106905415e-28,4.4809225889270065e-29,5.073768711915471e-34,1.6751341347787846e-36,7.780580305037959e-19,5.567447328137258e-20,4.182991253225066e-26,2.69670271474885e-26,2.409657567689455e-25,3.2103783519471895e-25,5.351294723199659e-11,4.549096433218219e-23
0.0018163074463107914,6.8598244365615315,1.0,2800.46823840085,0.8666225330924878,1.0711808347487297e-25,0.0,4.3789400743246627e-07,2.4993399729438074e-06,0.001873688092028717,0.03881290730919926,0.0005766781123508045,0.001727972144054388,4.216171500712224e-06,2.703110360843915e-08,0.008101619789296882,0.08227741899049079,2.6644561668242667e-15,1.6586164749223262e-17,7.809636850070537e-19,7.992947157598326e-20,2.419819921973101e-19,4.124840005053016e-21,1.9794018083482374e-09,7.565568916466372e-13,2.6035846106634115e-18,1.9949655874540648e-19,5.8871333132956266e-21,6.639527342566091e-23,1.3315928244344378e-22,7.103970636674863e-28,2.1274434518921734e-29,1.4829256111384811e-34,5.658328073704547e-37,7.780580223722558e-19,5.5674468983905e-20,4.1778108005083167e-26,4.1728815011575796e-27,2.409577439899193e-25,3.210380654702133e-25,5.351294791700184e-11,4.5490965309737714e-23
0.0018224115635968668,6.8598244365615315,1.0,2800.4682403026727,0.8666225330924878,1.0712076606589514e-25,0.0,4.378940048376242e-07,2.499339952787346e-06,0.001873688083955058,0.03881290729071737,0.0005766781115075885,0.0017279721447017618,4.2161715103986295e-06,2.7031103403319978e-08,0.008101619742439094,0.08227741906411326,2.66445618433082e-15,1.658616480477424e-17,7.809636856585291e-19,7.992947161394302e-20,2.4198199033350846e-19,4.124840159025154e-21,1.979401788134598e-09,7.565568838800528e-13,2.6035845713531114e-18,1.9949655464224697e-19,5.8871332176419055e-21,6.639527373807483e-23,1.3315928032577094e-22,7.103425465750616e-28,1.2599278605207556e-29,4.5819938604569656e-36,1.354378285284255e-37,7.780580180981144e-19,5.567446742447716e-20,4.175913012359958e-26,-3.984503587429281e-27,2.409548675105924e-25,3.210381644329725e-25,5.351294828027913e-11,4.5490965828861675e-23
0.0018285156808829422,6.8598244365615315,1.0,2800.4682411097738,0.8666225330924878,1.071208350504137e-25,0.0,4.378940037401078e-07,2.4993399442827773e-06,0.0018736880805448053,0.03881290728283956,0.0005766781111509187,0.0017279721449753834,4.216171514560883e-06,2.703110331690206e-08,0.008101619722521634,0.08227741909540737,2.6644561917516556e-15,1.6586164828717e-17,7.809636859808781e-19,7.992947163407126e-20,2.4198198951035613e-19,4.124839992689245e-21,1.9794017796282085e-09,7.565568806107232e-13,2.6035845549172252e-18,1.9949655292963536e-19,5.88713318290072e-21,6.639527387899428e-23,1.3315928134507796e-22,7.1039088606388355e-28,2.0345467709207814e-29,1.2949825289845888e-34,5.132065144820798e-37,7.780580163463559e-19,5.567446820093866e-20,4.1775873167549257e-26,3.294494787651876e-27,2.4095741148263397e-25,3.210380837035333e-25,5.351294843620409e-11,4.5490966051470865e-23
0.0018346197981690176,6.8598244365615315,1.0,2800.4682415497773,0.8666225330924878,1.0711861911727264e-25,0.0,4.378940031428084e-07,2.499339939656292e-06,0.001873688078692768,0.03881290727853015,0.0005766781109575444,0.0017279721451238887,4.216171516827329e-06,2.7031103269853648e-08,0.008101619711650772,0.08227741911248755,2.6644561958042624e-15,1.6586164841821696e-17,7.809636861574872e-19,7.992947164517366e-20,2.419819890972846e-19,4.12483993623679e-21,1.979401774990967e-09,7.565568788277752e-13,2.603584545947509e-18,1.9949655199463506e-19,5.887133163656633e-21,6.639527395517405e-23,1.3315928168797905e-22,7.1040896408461375e-28,2.3173320066995904e-29,1.7301276198121858e-34,6.468331797856746e-37,7.780580153849987e-19,5.567446848848031e-20,4.1782348016631915e-26,6.107953390184626e-27,2.409584152455186e-25,3.21038049004477e-25,5.351294852130948e-11,4.549096617297784e-23
0.001840723915455093,6.8598244365615315,1.0,2800.468241941681,0.8666225330924878,1.0711716142267035e-25,0.0,4.3789400260744287e-07,2.4993399354941286e-06,0.0018736880770278434,0.03881290727472474,0.0005766781107839447,0.0017279721452572935,4.216171518807756e-06,2.703110322747383e-08,0.008101619701998464,0.08227741912765316,2.6644561994172572e-15,1.6586164853167544e-17,7.80963686276928e-19,7.992947165161372e-20,2.419819886735666e-19,4.124840000316661e-21,1.979401770808738e-09,7.565568772204475e-13,2.6035845377940417e-18,1.9949655114335553e-19,5.887133142397391e-21,6.639527401724876e-23,1.3315928082464782e-22,7.1038453922807605e-28,1.9273180897554684e-29,1.1278957924203892e-34,4.625237247139189e-37,7.780580144906208e-19,5.567446785044163e-20,4.177374667670811e-26,2.3330518162694454e-27,2.4095709230648573e-25,3.2103808855887116e-25,5.35129485957714e-11,4.549096627927466e-23
0.0018468280327411685,6.8598244365615315,1.0,2800.468242213681,0.8666225330924878,1.0711743319668557e-25,0.0,4.378940022350103e-07,2.4993399325953112e-06,0.0018736880758676274,0.0388129072720933,0.000576678110662955,0.001727972145350249,4.216171520176377e-06,2.70311031979503e-08,0.008101619695307828,0.08227741913816541,2.6644562019236403e-15,1.6586164860981602e-17,7.809636863528521e-19,7.992947165544979e-20,2.4198198837507387e-19,4.124840070480218e-21,1.979401767896422e-09,7.565568761015308e-13,2.6035845321038725e-18,1.9949655054888256e-19,5.887133127021036e-21,6.639527405943327e-23,1.331592800353128e-22,7.103591574378359e-28,1.527996644037734e-29,4.919119997523546e-35,2.686390922214448e-37,7.780580138630392e-19,5.567446724251905e-20,4.1764788668859504e-26,-1.5493554150346213e-27,2.409557137969789e-25,3.210381399586848e-25,5.35129486471933e-11,4.549096635271679e-23
0.001852932150027244,6.8598244365615315,1.0,2800.468242295711,0.8666225330924878,1.071184687848263e-25,0.0,4.378940021236376e-07,2.499339931732719e-06,0.0018736880755221574,0.03881290727129004,0.0005766781106268665,0.0017279721453779555,4.216171520599495e-06,2.7031103189183295e-08,0.008101619693281055,0.08227741914134985,2.664456202678646e-15,1.6586164863425068e-17,7.80963686386292e-19,7.992947165756195e-20,2.4198198829430485e-19,4.124840053233548e-21,1.9794017670325245e-09,7.56556875769408e-13,2.603584530434765e-18,1.9949655037496772e-19,5.887133123512083e-21,6.639527407371724e-23,1.3315928012885814e-22,7.103641268022098e-28,1.607532034562138e-29,6.175688862853332e-35,3.069021753863387e-37,7.780580136849764e-19,5.567446732504634e-20,4.176653968943165e-26,-7.787163685605051e-28,2.4095598187698517e-25,3.210381283390071e-25,5.3512948663074545e-11,4.5490966375389e-23
0.0018590362673133194,6.8598244365615315,1.0,2800.4682422846313,0.8666225330924878,1.0711899144697437e-25,0.0,4.3789400213983754e-07,2.4993399318636086e-06,0.0018736880755739589,0.03881290727138744,0.0005766781106321555,0.001727972145373851,4.216171520556233e-06,2.703110319053659e-08,0.008101619693544527,0.08227741914093589,2.664456202574945e-15,1.6586164863206e-17,7.80963686395526e-19,7.99294716585261e-20,2.4198198832186125e-19,4.124840010150327e-21,1.979401767167914e-09,7.565568758212646e-13,2.603584530720895e-18,1.9949655040534594e-19,5.887133125473355e-21,6.639527407395285e-23,1.3315928056126738e-22,7.103792414303137e-28,1.8457895976256414e-29,9.937737654542547e-35,4.2181826268375244e-37,7.780580137234115e-19,5.5674467651744e-20,4.177186233858196e-26,1.5296835785508905e-27,2.4095680104242e-25,3.210381015730956e-25,5.351294866140157e-11,4.549096637299463e-23
0.0018683273878198528,6.8598244365615315,1.0,2800.46824221638,0.8666225330924878,1.0711813412097762e-25,0.0,4.3789400223305436e-07,2.4993399325869574e-06,0.0018736880758659412,0.03881290727204551,0.0005766781106628783,0.001727972145350375,4.216171520201229e-06,2.7031103197875594e-08,0.008101619695221324,0.08227741913830133,2.664456201951473e-15,1.6586164861186007e-17,7.809636863671814e-19,7.992947165671199e-20,2.419819883917777e-19,4.124840029994234e-21,1.97940176788613e-09,7.565568760970015e-13,2.6035845321078533e-18,1.994965505499104e-19,5.8871331282591665e-21,6.639527406184174e-23,1.3315928044879108e-22,7.10373651785337e-28,1.7578330893524065e-29,8.52975778363398e-35,3.790690702239695e-37,7.780580138697763e-19,5.567446755686251e-20,4.1769859886116976e-26,6.610870582392123e-28,2.4095649362529694e-25,3.2103811432192467e-25,5.351294864824161e-11,4.549096635412723e-23
